"individuo","outfit","z.outfit","infit","z.infit","Zh"
1308,1.07596904343223,0.467129478107337,1.09359591107778,0.672720043322005,-0.584235041635492
1309,0.585184429352255,0.118933864325214,0.68047059384597,-0.419493885405248,0.44446542168215
1310,0.665413813812727,-2.07486359187731,0.72636024297364,-1.98142270555342,1.85733559903579
1311,1.07989217584383,0.496417588197767,1.07597440991153,0.558591825991996,-0.509183808294431
1312,0.430115491182635,-0.582295605962288,0.756925101492611,-0.6290264842152,0.780929873259298
1313,1.00775539946612,0.104505637887029,1.0299049012926,0.234870541264628,-0.136348025428169
1314,1.48121224288386,2.35635416216979,1.41065101038444,2.56014150690068,-2.80623771869012
1315,0.90221343633351,-0.462467574473761,0.825219984997938,-1.21342589137402,1.00478103686716
1316,0.541326731178358,-0.651213479604876,0.787508698371643,-0.726592243385768,0.815130559885027
1317,0.575059670377778,-0.432253582804869,0.90568434384012,-0.199767021941972,0.448854914108307
1318,0.687844459534878,-1.42407359919707,0.778067639827848,-1.46764504780811,1.42154931657357
1319,0.980004707293479,-0.0282690478286625,1.00499563505706,0.0834312779891146,-0.00765898414915446
1320,0.811429332549981,-0.969125092914113,0.83362306095738,-0.987974783023405,0.978291071881749
1321,1.00102163323415,0.0756151275140142,0.975712403397842,-0.0748973552259503,0.0997100775329821
1322,0.81446903213465,-0.933946940577004,0.860973681601586,-0.94601640401453,0.952173603115493
1323,0.695211027947641,0.137448350281147,0.949503303590645,0.0682430202414284,0.109632847660762
1324,0.495268004799926,-0.323990761430887,0.818422720371809,-0.350432294138665,0.537961865694272
1325,0.957196021205392,0.0968267177305615,1.1863947861118,0.77744730249253,-0.505223054344444
1326,1.36372108494674,1.73677077019291,1.27051862680148,1.52876726495908,-1.68489854172868
1327,0.872749707778063,0.160477169098323,0.830973974564998,-0.349893842857808,0.297428406436271
1328,0.595750607685184,-1.00885809475468,0.760969435229866,-1.17784540454463,1.13828508488151
1329,1.18624729132682,1.01180261571329,1.15571659234769,0.985620892070339,-0.992283136101465
1330,0.752319432196874,-0.6528968873643,0.920124162590716,-0.365342702950507,0.54496922788321
1331,1.05005051420239,0.296552925497129,1.04846199875957,0.315823224749637,-0.247899476524918
1332,1.36352301237313,1.89351794423218,1.30044018704717,1.91417612650095,-2.06304997313123
1333,0.87235129124408,-0.503850363441968,0.948907785359214,-0.301397155998356,0.420595010802269
1334,1.20323392220758,0.85053471490162,1.16994251368731,1.05981036716194,-1.00597666055314
1335,0.763384618539884,-1.38110458945692,0.814391632344538,-1.27580330795425,1.27163351325671
1336,0.788538021628475,-0.381292732472405,0.860580687684539,-0.611213779714766,0.580371778465404
1337,1.27271476025534,0.760857700886862,0.968433994829512,-0.0850459199984854,-0.174216471996803
1338,0.651267320789284,-0.229600886661555,0.859464397380682,-0.321427805410465,0.427749585099972
1339,0.707741174357034,-1.32895832952103,0.797598125427485,-1.33978716043697,1.32039051958345
1340,1.21470258553452,1.18706464392698,1.18036987126342,1.22207200271033,-1.2565463789751
1341,0.77515145440201,-1.17028268310097,0.808799670219753,-1.32877180703298,1.25405654711842
1342,0.85097004570365,-0.396680521481351,0.995165950069786,0.0309380919850277,0.192188816977798
1343,1.01127330471684,0.126779639914943,1.08552325874029,0.573254487641718,-0.39634588834288
1344,0.436593325399785,-1.02987676919469,0.676697191235061,-1.29826555708566,1.23860203160746
1345,0.604678425607273,-0.567849274946965,0.803614441666409,-0.6853867300857,0.738351783288154
1346,0.848494515053984,-0.794531949251358,0.883397184223424,-0.787537670429036,0.810951353782555
1347,0.924164020055742,-0.375165530765909,0.976848747588781,-0.111000615755522,0.246570560971532
1348,0.500985304749443,-0.967187886651699,0.731724020383192,-1.13158959353915,1.12813883992966
1349,0.897391970203615,-0.525911614839911,0.913346534534596,-0.563989696696992,0.581020387531298
1350,1.05289743374618,0.263432766637331,1.03998619510495,0.262921183873001,-0.257576933628936
1351,1.09762197629461,0.544010269959403,1.14183282073733,0.96322035793174,-0.829276131942091
1352,0.966670268021246,-0.113453028422414,0.976316455954755,-0.113467172368611,0.161593768903896
1353,0.733716757581113,-1.4430730254995,0.730064207637449,-1.70844273110116,1.51848843777003
1354,0.805696948050758,-1.09944833152617,0.844929711240462,-1.07544609146518,1.07444767982323
1355,0.864152970896075,-0.666377788949999,0.869902980378923,-0.749963209922304,0.744901748126037
1356,0.77791024003161,-1.29189422767325,0.78817432451029,-1.49163199689799,1.37020305532262
1357,1.32010904172306,0.869410251765012,1.10658748350706,0.585503745859291,-0.608410065778214
1358,1.19899868458267,0.750677944320592,1.07107412834425,0.468680586099892,-0.547554636354071
1359,0.680921021045485,-1.53032692006031,0.745307283921906,-1.75363246742749,1.60439669742717
1360,0.80663777470043,-0.777699221348286,0.873433576401526,-0.774770968111788,0.807008932674785
1361,0.870845639564443,-0.6711556394007,0.910726898866823,-0.534976586934588,0.612082781457741
1362,1.42433831988514,0.764482007656944,1.04526678745541,0.246870371154073,-0.403285880140623
1363,1.04046880342853,0.230820826838408,0.830795503684591,-0.873908867514926,0.611462143873407
1364,1.10777800487923,0.519752916256575,1.13543891912866,0.892045356062814,-0.779956655363642
1365,0.223670296032689,-0.488072544690467,0.509296942089369,-1.04517692185306,1.00134502897233
1366,1.99837374368861,1.62737149859141,1.2970440452473,1.19982446050757,-1.58693145307263
1367,0.714842529936819,-1.11417677046596,0.7994598577314,-1.26463305184339,1.20511507286869
1368,1.13642511873675,0.764808669517929,1.13828974250558,0.884523171232312,-0.828546846971633
1369,1.07991179679253,0.462547122345645,0.956923616836809,-0.246821247810195,0.100806300550794
1370,1.20148421244061,0.663924204273481,1.14301778232367,0.800372316349926,-0.800436072951985
1371,1.22907739148572,1.18368860188097,1.27994296231073,1.80320654269514,-1.72106069501425
1372,1.24457325282999,1.10758505833029,1.18820575277116,1.00994234208301,-1.03975421256037
1373,0.970773671194447,-0.104178579267015,0.969077412793218,-0.165856481685533,0.194581820943878
1374,1.02849147208439,0.210112176959137,1.04098853484284,0.2986787732485,-0.216229308078314
1375,0.717523048194912,-1.56953091758618,0.786306781062088,-1.53809414569479,1.49157146708027
1376,0.744697971533936,-0.661697409779787,0.882528038818617,-0.605816389908393,0.695538832744423
1377,0.725526065342296,-1.4034486867715,0.777894518456058,-1.54846217757587,1.45046169113228
1378,0.983707393200996,-0.00547661472986521,1.03995600644206,0.310879266825519,-0.167237297087602
1379,0.637540542063361,-1.32611370410899,0.753251861289252,-1.52263419097865,1.42307503835248
1380,0.815457854927329,-0.950007965203724,0.856866239890079,-0.972591414117569,0.973188568764613
1381,0.864358764281165,-0.739059984724573,0.854425118712603,-0.982070105272975,0.910621751352682
1382,1.29424582699025,0.77613286339253,0.882321705399318,-0.509083832174847,0.208134656710903
1383,0.975226008708831,-0.0541184745543391,1.04184326465953,0.325523496521276,-0.154934918455688
1384,1.85497763545776,1.95944263543394,1.02918880485003,0.21306784903016,-0.535385028424894
1385,1.38932944849619,0.693696884512582,0.994622311231533,0.147089364203414,-0.201321596844483
1386,0.726986190161731,-1.6090706903085,0.761614839828123,-1.63659772880115,1.53558070853369
1387,1.28447767253029,0.638287213183481,1.17044775707608,0.693745690153381,-0.656484073542452
1388,0.783190352146201,-0.768309446693872,0.817596592043104,-1.11584600997382,1.01481069678591
1389,3.00652296987481,2.84969661829768,1.13178854447325,0.617709874526842,-1.24654436705918
1390,0.778159587691283,-1.25134464589886,0.802201551088185,-1.29607410285613,1.24158380499135
1391,1.06126945711972,0.287253528711777,1.0036932772349,0.0837545634592538,-0.0966911526400176
1392,0.75651303583704,-0.592476405684435,0.869626583681287,-0.633148800288677,0.675723882853334
1393,0.574159096538006,-0.633832412353406,0.829131910215815,-0.579064256683122,0.716866215150391
1394,0.948554846834126,-0.0864518939588248,0.89499125835653,-0.578136880899219,0.487418681727163
1395,1.26195110738396,1.38838708096913,1.19765088949954,1.32885501327405,-1.40254016572184
1396,1.02309993442105,0.18622499276818,1.01005835828232,0.11628897602318,-0.0880165179735629
1397,1.14731209974416,0.810002028672613,1.04678642121173,0.365223074965816,-0.456153957711781
1398,0.753779828794769,-1.28313758795124,0.77874047885807,-1.56262837840654,1.41648380662103
1399,0.570941774894985,-0.821439826639117,0.784514327885069,-0.925011065085656,0.965752720640468
1400,0.796760679245271,-1.12578151186258,0.820468822378515,-1.15362549653661,1.12423152900477
1401,3.43446722298376,2.12480999900522,0.821712720571626,-0.431280825823913,-0.125338093162146
1402,0.965529498992114,-0.0823524087201522,0.998276049713802,0.0382556090875298,0.0402584129436649
1403,1.14087961054751,0.430389602229338,0.948667549067757,-0.136130787865518,0.058963530124052
1404,1.06954731907107,0.40347834431828,1.09150841628785,0.64203517021008,-0.550749862607368
1405,0.787381929866403,-0.0933329116898072,0.964451759851196,-0.0160801854289492,0.139743602595737
1406,0.991206906113858,0.0313133627504523,1.03937703452394,0.27304660122204,-0.132080354149003
1407,0.620392655160296,-0.884856475116035,0.788196417366083,-0.97564235785699,0.986806322199618
1408,1.00835440976755,0.117561160358168,1.0213477678958,0.185595437445131,-0.112595896395142
1409,0.847482628826449,-0.796000464259357,0.881973694209382,-0.801629232419413,0.82084418674071
1410,1.1836042218432,0.969103160584633,1.18253926023619,1.22288702733476,-1.19229131751214
1411,2.02127873038173,1.94409979220652,1.29661703913249,1.36175971340156,-1.76971481622619
1412,0.803404481838489,-0.647226846241432,0.929850657981499,-0.358079292255105,0.527194726665054
1413,1.09376968365514,0.467971001027565,1.10429422328686,0.688491754595686,-0.615375581994117
1414,0.787234030386378,-1.21185472491251,0.832321781181849,-1.17785614598886,1.17082898667428
1415,0.833531322444298,-0.351841133595291,1.01365818220389,0.134681312358875,0.116967472474016
1416,0.558907024132764,-0.401287197616253,0.799887290696253,-0.523533568359787,0.62974237357736
1417,0.703752890528107,-0.960152717818619,0.822401600366127,-0.991369597276737,1.00667779088245
1418,1.40822626696536,1.22982993413444,1.21787272571305,1.21055217066448,-1.32053198311789
1419,1.05064773510935,0.329122803563613,1.08706267173153,0.588949833416258,-0.462722068022684
1420,0.602976355824859,-0.032371145245978,0.68934901365794,-0.604592514650247,0.583307393086019
1421,1.02483417297739,0.195028718797012,0.945506680579952,-0.332951251594597,0.221817178913213
1422,1.59014366420654,1.86399630940522,1.19074685948579,1.10189769628992,-1.31770765184843
1423,0.626313409570814,-1.58222980939282,0.714134145072457,-1.87656014252831,1.68339893247934
1424,1.06115158111225,0.389308160981446,1.10981417050939,0.775662478355815,-0.622345125250254
1425,0.670440708111898,-0.838069182940373,0.838288354046517,-0.788074547043191,0.863797658055767
1426,0.882101406756851,-0.145290728001016,0.952713720860738,-0.168339026288622,0.212112065800482
1427,0.853340984149503,-0.803652866189152,0.899900345251738,-0.657302736543397,0.729481337233881
1428,1.08732446817153,0.52962987920714,1.0946502236678,0.680146727865539,-0.613701677994461
1429,0.794999556814671,-0.841365913391767,0.812094559872062,-1.19836770653322,1.07697273725447
1430,0.720387687389433,-0.710789489327205,0.833016772087853,-0.872550658718569,0.862400541255154
1431,0.848837904583419,-0.834080402597733,0.878188786661273,-0.802558137682049,0.826967804746612
1432,1.11800174604417,0.391273055597132,0.933554984192458,-0.145169305166463,0.0234707563337373
1433,0.632363973072782,-1.42354632521262,0.724389964877653,-1.7573360429303,1.57110079136589
1434,0.794313945111062,-1.18630905153555,0.846601860317011,-1.05590590971718,1.08842179750099
1435,0.961404688365106,-0.159419125811742,1.01282206265765,0.135369696190521,0.0145184854552552
1436,0.975422399836052,-0.0336300784619884,0.997889785360112,0.0535309767251242,0.0348623338932249
1437,0.706484198399158,-1.35362402170824,0.777279612018038,-1.48335866238466,1.40320512368616
1438,0.790113878824316,-0.765956284285475,0.874739672942445,-0.726771923461181,0.77858868080356
1439,0.937745885824502,-0.235855170061324,0.940371085333853,-0.35014808028867,0.346819110127989
1440,0.931949359431211,-0.221871177445919,0.986598512267799,-0.00193518846648465,0.137306600229026
1441,0.821949235890708,0.0423208927368899,0.738479443875752,-0.713994370821173,0.57219896866154
1442,0.513262251851108,-1.61672348751383,0.638006413308935,-2.16000898267363,1.81871939352012
1443,1.01951353738389,0.160837590699885,1.02061481531887,0.185234771768682,-0.125463790139066
1444,0.9566289865389,-0.159553043588682,0.903705993176737,-0.524758931103414,0.4561466611869
1445,1.0014062195256,0.0690072355160823,1.02164131362017,0.189576479923251,-0.0983887381857957
1446,0.772775865451119,-0.717357104468569,0.871352944890296,-0.708943942266659,0.754308121610453
1447,0.861717019806528,-0.688196936145941,0.82587849814143,-1.06365278240267,0.949019805868624
1448,0.803375215046686,-0.0893973664586243,1.01372279583092,0.145007368389701,0.0350951778122556
1449,1.23891601643347,1.1021769473206,1.21503225689383,1.16287424305276,-1.16040251135392
1450,1.51606262769976,0.955301849728306,1.01540292272588,0.146398189318356,-0.292151425738589
1451,0.999305595532652,0.0821193985343463,1.01094240673669,0.121183794006598,-0.0642166588075631
1452,0.643437283501119,-2.2364186511137,0.700285780254137,-2.21461886775272,2.02259795545651
1453,0.952129949655968,-0.204517635654137,0.991102606324046,-0.00426790667927688,0.123965380669473
1454,0.998929567379617,0.0588130423848766,1.02643261826325,0.226934515783179,-0.13347508744883
1455,1.18527878959767,0.764955920584635,1.07434587617549,0.505870341745974,-0.586294954905175
1456,1.2338466525695,1.22288018160035,1.1499007553286,1.02673987429023,-1.1003617976733
1457,0.794453422219103,-0.626752460062549,0.897404644111738,-0.546200760063299,0.622599780905104
1458,1.24608879547941,1.04129806730537,1.22998592447984,1.39778976764911,-1.35961182191315
1459,1.05531504167933,0.26915495022544,1.05140486705409,0.317192226594058,-0.235262801330681
1460,0.915161106456692,-0.307143715167796,0.945815217314702,-0.297577991043047,0.354115604594704
1461,0.798483589403372,-0.444326043262294,0.892672098134032,-0.512856244436894,0.545556019559068
1462,0.875507570398199,-0.521817824188226,0.913246602088166,-0.532849913349634,0.574355207978172
1463,0.711836332543873,-0.836009444340072,0.883243634892831,-0.583184595450687,0.741024590686899
1464,0.973803463420675,0.128164575052735,0.955969610800732,-0.102100590946439,0.0850240257012941
1465,1.24360522030442,1.30134341663842,1.19625728166293,1.24858874845667,-1.29686535238003
1466,0.962499363817663,-0.119974165874057,0.997999267227949,0.0456389452684995,0.0677798368020956
1467,1.50891836768124,1.71549673517305,1.41883415127791,2.25070724363287,-2.3963537791335
1468,0.974336272605134,-0.0645446630089315,1.02984016481432,0.247912428637734,-0.100350984635633
1469,1.12790417251423,0.716533643287626,1.15561488962924,1.06194882719969,-0.964554349619589
1470,0.873314484314836,-0.549175481092001,0.8904618824395,-0.563407334082943,0.599886864454577
1471,1.3795207893262,1.56369846842246,1.05482011893799,0.412657948545409,-0.711208662883027
